::1, 2017-05-31 23:33:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087757
::1, 2017-05-31 23:33:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.039668
::1, 2017-05-31 23:33:24, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.050942
::1, 2017-05-31 23:33:28, GET, /Corpus/default/other, HTTP/1.1, 200, 1.663910
::1, 2017-05-31 23:33:29, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000677
::1, 2017-05-31 23:33:49, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.059422
::1, 2017-05-31 23:33:53, GET, /Corpus/default/other, HTTP/1.1, 200, 1.658953
::1, 2017-05-31 23:33:53, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001145
::1, 2017-05-31 23:34:02, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.063154
::1, 2017-05-31 23:34:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127402
::1, 2017-05-31 23:34:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.026017
::1, 2017-05-31 23:34:07, GET, /Corpus/default/other, HTTP/1.1, 200, 1.739574
::1, 2017-05-31 23:34:08, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000795
::1, 2017-05-31 23:34:19, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.069279
::1, 2017-05-31 23:34:22, GET, /Corpus/default/other, HTTP/1.1, 200, 1.679119
::1, 2017-05-31 23:34:23, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000881
::1, 2017-05-31 23:35:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119614
::1, 2017-05-31 23:35:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.943611
::1, 2017-05-31 23:36:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122365
::1, 2017-05-31 23:36:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.945452
::1, 2017-05-31 23:37:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139631
::1, 2017-05-31 23:37:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.941678
::1, 2017-05-31 23:38:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.134511
::1, 2017-05-31 23:38:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.945924
::1, 2017-05-31 23:39:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140789
::1, 2017-05-31 23:39:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.942946
::1, 2017-05-31 23:40:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126771
::1, 2017-05-31 23:40:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.663249
::1, 2017-05-31 23:41:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104032
::1, 2017-05-31 23:41:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.943562
::1, 2017-05-31 23:42:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136209
::1, 2017-05-31 23:42:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.944880
::1, 2017-05-31 23:43:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.238817
::1, 2017-05-31 23:43:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.943256
::1, 2017-05-31 23:44:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117048
::1, 2017-05-31 23:44:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.943824
::1, 2017-05-31 23:45:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138775
::1, 2017-05-31 23:45:04, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.965519
::1, 2017-05-31 23:46:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121503
::1, 2017-05-31 23:46:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.904143
::1, 2017-05-31 23:47:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121176
::1, 2017-05-31 23:47:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.869641
::1, 2017-05-31 23:48:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141636
::1, 2017-05-31 23:48:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.901083
::1, 2017-05-31 23:49:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.253261
::1, 2017-05-31 23:49:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.070778
::1, 2017-05-31 23:50:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093739
::1, 2017-05-31 23:50:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.835346
::1, 2017-05-31 23:51:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.195806
::1, 2017-05-31 23:51:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.144283
::1, 2017-06-01 18:53:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.158723
::1, 2017-06-01 18:54:06, GET, /Corpus/default/other, HTTP/1.1, 200, 10.925040
::1, 2017-06-01 18:54:06, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000802
::1, 2017-06-01 18:54:07, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 9.022550
::1, 2017-06-01 18:55:05, GET, /Corpus/default/other, HTTP/1.1, 200, 0.352274
::1, 2017-06-01 18:55:10, GET, /, HTTP/1.1, 303, 0.000592
::1, 2017-06-01 18:55:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.021967
::1, 2017-06-01 18:55:13, GET, /admin/default/site, HTTP/1.1, 200, 0.065657
::1, 2017-06-01 18:55:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
::1, 2017-06-01 18:55:23, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.186601
::1, 2017-06-01 18:55:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
::1, 2017-06-01 18:55:26, GET, /admin/default/peek/Corpus/controllers/default.py, HTTP/1.1, 200, 0.078478
::1, 2017-06-01 18:55:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
::1, 2017-06-01 18:55:28, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.090934
::1, 2017-06-01 18:55:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
::1, 2017-06-01 18:55:28, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.080926
::1, 2017-06-01 18:55:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.086247
::1, 2017-06-01 18:55:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115637
::1, 2017-06-01 18:55:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.171907
::1, 2017-06-01 18:55:29, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.332156
::1, 2017-06-01 18:55:30, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 2.302945
::1, 2017-06-01 18:56:13, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.086494
::1, 2017-06-01 18:56:16, GET, /Corpus/default/index, HTTP/1.1, 200, 0.265094
::1, 2017-06-01 18:56:18, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.297557
::1, 2017-06-01 18:56:23, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.201004
::1, 2017-06-01 18:56:24, GET, /Corpus/default/other, HTTP/1.1, 500, 0.518247
::1, 2017-06-01 18:56:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000548
::1, 2017-06-01 18:56:26, GET, /admin/default/ticket/Corpus/__1.2017-06-01.18-56-23.9e8995f0-dffc-4c67-83c4-8dce75199af1, HTTP/1.1, 200, 0.080031
::1, 2017-06-01 18:56:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
::1, 2017-06-01 18:56:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.226247
::1, 2017-06-01 18:56:29, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.171452
::1, 2017-06-01 18:57:10, GET, /Corpus/default/other, HTTP/1.1, 500, 0.949589
::1, 2017-06-01 18:57:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000932
::1, 2017-06-01 18:57:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055723
::1, 2017-06-01 18:57:29, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.985450
::1, 2017-06-01 18:57:30, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.065256
::1, 2017-06-01 18:57:48, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.040251
::1, 2017-06-01 18:57:50, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.067083
::1, 2017-06-01 18:57:52, GET, /Corpus/default/other, HTTP/1.1, 500, 0.228765
::1, 2017-06-01 18:57:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000862
::1, 2017-06-01 20:43:29, GET, /Corpus/default/concordancia, HTTP/1.1, 200, 0.094857
::1, 2017-06-01 20:43:30, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000673
::1, 2017-06-01 20:43:47, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.068438
::1, 2017-06-01 20:43:50, GET, /Corpus/default/concordancia, HTTP/1.1, 500, 0.258115
::1, 2017-06-01 20:43:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001036
::1, 2017-06-01 20:43:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135709
::1, 2017-06-01 20:43:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.970582
::1, 2017-06-01 20:44:12, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.053294
::1, 2017-06-01 20:44:14, GET, /Corpus/default/concordancia, HTTP/1.1, 200, 0.062969
::1, 2017-06-01 20:44:14, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000881
::1, 2017-06-01 20:44:22, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.075362
::1, 2017-06-01 20:44:29, POST, /admin/default/edit/Corpus/views/default/btn1.html, HTTP/1.1, 200, 0.095910
::1, 2017-06-01 20:44:31, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.054531
::1, 2017-06-01 20:44:33, POST, /admin/default/edit/Corpus/views/default/btn2.html, HTTP/1.1, 200, 0.049686
::1, 2017-06-01 20:44:34, POST, /admin/default/edit/Corpus/views/default/concordancia.html, HTTP/1.1, 200, 0.048703
::1, 2017-06-01 20:49:47, GET, /Corpus/default/concordancia, HTTP/1.1, 200, 0.068281
::1, 2017-06-01 20:50:03, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.053687
::1, 2017-06-01 20:50:09, GET, /Corpus/default/concordancia, HTTP/1.1, 500, 0.610979
::1, 2017-06-01 20:50:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000907
::1, 2017-06-01 20:50:11, GET, /admin/default/ticket/Corpus/__1.2017-06-01.20-50-08.9652420f-637a-4fb3-aeb3-2d9034cfc491, HTTP/1.1, 200, 0.110374
::1, 2017-06-01 20:50:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000863
::1, 2017-06-01 20:50:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103424
::1, 2017-06-01 20:50:27, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.854022
::1, 2017-06-01 20:50:49, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.058227
::1, 2017-06-01 20:50:50, GET, /Corpus/default/concordancia, HTTP/1.1, 200, 0.126948
::1, 2017-06-01 20:50:51, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000714
